id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3654,서오릉로22길,0,주거지 도로,37.6172481,126.9193867,37.6175792,126.9185778,37.61741365,126.91898225,80.22556410356054,갈현동,6m미만,소로,은평구
3655,갈현로,0,주거지 도로,37.6172756,126.9150252,37.616859,126.9151901,37.6170673,126.91510765,58.378276983619166,갈현동,6m미만,소로,은평구
3656,연서로27길,0,주거지 도로,37.6172967,126.9161442,37.6174383,126.9159694,37.6173675,126.9160568,22.021596771741333,갈현동,6m미만,소로,은평구
3657,연서로25길,0,주거지 도로,37.6172967,126.9161442,37.6176073,126.91649,37.617452,126.9163171,47.3052978871803,갈현동,6m미만,소로,은평구
3658,연서로25길,0,주거지 도로,37.6172967,126.9161442,37.6168463,126.9156992,37.6170715,126.9159217,65.59932149902119,갈현동,6m미만,소로,은평구
3659,서오릉로24길,0,주거지 도로,37.6173475,126.9069969,37.61723,126.90667,37.61728875,126.90683345,31.61849453238992,갈현동,폭6-8m,소로3류,은평구
3660,서오릉로24길,0,주거지 도로,37.6173475,126.9069969,37.617997,126.906905,37.61767225,126.90695095,72.8415706420709,갈현동,폭6-8m,소로3류,은평구
3661,서오릉로24길,0,주거지 도로,37.6173475,126.9069969,37.6175141,126.9075459,37.6174308,126.9072714,53.26766556611802,갈현동,폭6-8m,소로3류,은평구
3662,서오릉로18길,0,주거지 도로,37.6173548,126.9116572,37.6176397,126.9111664,37.61749725,126.9114118,53.59391738518523,갈현동,6m미만,소로,은평구
3663,서오릉로18길,0,주거지 도로,37.6173548,126.9116572,37.6171271,126.9114393,37.61724095,126.91154825,31.77178872835376,갈현동,6m미만,소로,은평구
3664,서오릉로18길,0,주거지 도로,37.6173548,126.9116572,37.6175878,126.9118751,37.617471300000005,126.91176615,32.24837053003844,갈현동,6m미만,소로,은평구
3665,갈현로25길,0,주거지 도로,37.6174089,126.9137404,37.6170966,126.9141505,37.617252750000006,126.91394545,52.214344968255816,갈현동,6m미만,소로,은평구
3666,갈현로25길,0,주거지 도로,37.6174089,126.9137404,37.6175575,126.913314,37.6174832,126.9135272,42.61333310060476,갈현동,6m미만,소로,은평구
3667,갈현로25길,0,주거지 도로,37.6174089,126.9137404,37.6178933,126.9141232,37.6176511,126.9139318,63.58267247568803,갈현동,6m미만,소로,은평구
3668,갈현로25길,0,주거지 도로,37.6174089,126.9137404,37.6165443,126.9129269,37.6169766,126.91333365,120.29143528571323,갈현동,6m미만,소로,은평구
3669,갈현로25길,0,주거지 도로,37.6174149,126.9109481,37.6176397,126.9111664,37.6175273,126.91105725,31.536111618770303,갈현동,6m미만,소로,은평구
3670,서오릉로18길,0,주거지 도로,37.6174149,126.9109481,37.6171271,126.9114393,37.617271,126.9111937,53.81358274236632,갈현동,6m미만,소로,은평구
3671,서오릉로18길,0,주거지 도로,37.6174149,126.9109481,37.617672,126.9105095,37.61754345,126.9107288,48.05872774580269,갈현동,6m미만,소로,은평구
3672,연서로27길,0,주거지 도로,37.6174383,126.9159694,37.6172967,126.9161442,37.6173675,126.9160568,22.021596771741333,갈현동,6m미만,소로,은평구
3673,연서로27길,0,주거지 도로,37.6174383,126.9159694,37.6179176,126.9157731,37.61767795,126.91587125,73.61057703152596,갈현동,6m미만,소로,은평구
3674,서오릉로24길,0,주거지 도로,37.6175141,126.9075459,37.6175713,126.9079215,37.6175427,126.9077337,33.687946099900635,갈현동,폭6-8m,소로3류,은평구
3675,서오릉로22길,0,주거지 도로,37.6175141,126.9075459,37.6172072,126.9075656,37.61736065,126.90755575,34.20398910281751,갈현동,6m미만,소로,은평구
3676,서오릉로24길,0,주거지 도로,37.6175141,126.9075459,37.6173475,126.9069969,37.6174308,126.9072714,53.26766556611802,갈현동,폭6-8m,소로3류,은평구
3677,서오릉로24길,0,주거지 도로,37.6175141,126.9075459,37.6184909,126.9073088,37.6180025,126.90742735,110.60954052106143,갈현동,폭6-8m,소로3류,은평구
3678,서오릉로18길,0,주거지 도로,37.6174939,126.9103295,37.617672,126.9105095,37.61758295,126.9104195,25.368133608150583,갈현동,6m미만,소로,은평구
3679,서오릉로24길,0,주거지 도로,37.6175713,126.9079215,37.6175141,126.9075459,37.6175427,126.9077337,33.687946099900635,갈현동,폭6-8m,소로3류,은평구
3680,서오릉로24길,0,주거지 도로,37.6175713,126.9079215,37.6184909,126.9073088,37.6180311,126.90761515,140.56537400081572,갈현동,폭6-8m,소로3류,은평구
3681,서오릉로22길,0,주거지 도로,37.6175713,126.9079215,37.6168399,126.9080899,37.617205600000005,126.9080057,82.66979124808178,갈현동,6m미만,소로,은평구
3682,갈현로,0,주거지 도로,37.6175299,126.9150383,37.6181546,126.9146201,37.61784225,126.9148292,107.661427276035,갈현동,6m미만,소로,은평구
3683,갈현로25길,0,주거지 도로,37.6175575,126.913314,37.6177949,126.9127942,37.6176762,126.9130541,52.84795823587142,갈현동,6m미만,소로,은평구
3684,갈현로23길,0,주거지 도로,37.6175575,126.913314,37.6168694,126.9125431,37.61721345,126.91292855,103.54839871171356,갈현동,6m미만,소로,은평구
3685,갈현로25길,0,주거지 도로,37.6175575,126.913314,37.6174089,126.9137404,37.6174832,126.9135272,42.61333310060476,갈현동,6m미만,소로,은평구
3686,연서로25길,0,주거지 도로,37.6175792,126.9185778,37.6177557,126.9186937,37.61766745,126.91863575,22.12204523919293,갈현동,6m미만,소로,은평구
3687,연서로25길,0,주거지 도로,37.6175792,126.9185778,37.6167201,126.918,37.61714965,126.9182889,108.23819096499084,갈현동,6m미만,소로,은평구
3688,연서로25길,0,주거지 도로,37.6175792,126.9185778,37.6172481,126.9193867,37.61741365,126.91898225,80.22556410356054,갈현동,6m미만,소로,은평구
3689,연서로25길,0,주거지 도로,37.6176073,126.91649,37.6171666,126.9169619,37.61738695,126.91672595,64.38916057035226,갈현동,6m미만,소로,은평구
3690,연서로25길,0,주거지 도로,37.6176073,126.91649,37.6176798,126.9166435,37.61764355,126.91656675,15.755730861513973,갈현동,6m미만,소로,은평구
3691,연서로25길,0,주거지 도로,37.6176073,126.91649,37.6172967,126.9161442,37.617452,126.9163171,47.3052978871803,갈현동,6m미만,소로,은평구
3692,서오릉로18길,0,주거지 도로,37.6176397,126.9111664,37.6173548,126.9116572,37.61749725,126.9114118,53.59391738518523,갈현동,6m미만,소로,은평구
3693,서오릉로18길,0,주거지 도로,37.6176397,126.9111664,37.6174149,126.9109481,37.6175273,126.91105725,31.536111618770303,갈현동,6m미만,소로,은평구
3694,서오릉로18길,0,주거지 도로,37.6176397,126.9111664,37.6178904,126.9107251,37.61776505,126.91094575,47.86128281359122,갈현동,6m미만,소로,은평구
3695,서오릉로18길,0,주거지 도로,37.6176397,126.9111664,37.6178615,126.9114511,37.6177506,126.91130875,36.15491634785799,갈현동,6m미만,소로,은평구
3696,서오릉로18길,0,주거지 도로,37.617672,126.9105095,37.6178904,126.9107251,37.6177812,126.9106173,30.8279782397074,갈현동,6m미만,소로,은평구
3697,서오릉로18길,0,주거지 도로,37.617672,126.9105095,37.6174939,126.9103295,37.61758295,126.9104195,25.368133608150583,갈현동,6m미만,소로,은평구
3698,서오릉로18길,0,주거지 도로,37.617672,126.9105095,37.6178961,126.910127,37.61778405,126.91031825,41.90397927119319,갈현동,6m미만,소로,은평구
3699,서오릉로18길,0,주거지 도로,37.617672,126.9105095,37.6174149,126.9109481,37.61754345,126.9107288,48.05872774580269,갈현동,6m미만,소로,은평구
3700,연서로25길,0,주거지 도로,37.6176798,126.9166435,37.6178847,126.9171413,37.61778225,126.9168924,49.411583145532674,갈현동,6m미만,소로,은평구
3701,연서로25길,0,주거지 도로,37.6176798,126.9166435,37.6176073,126.91649,37.61764355,126.91656675,15.755730861513973,갈현동,6m미만,소로,은평구
3702,연서로27길,0,주거지 도로,37.6176798,126.9166435,37.6182722,126.9165048,37.617976,126.91657415,67.93530928757541,갈현동,6m미만,소로,은평구
3703,연서로27길,0,주거지 도로,37.6177502,126.9197255,37.6180688,126.9188979,37.6179095,126.9193117,81.05069552896322,갈현동,6m미만,소로,은평구
3704,갈현로23길,0,주거지 도로,37.6178615,126.9114511,37.6175878,126.9118751,37.61772465,126.9116631,48.17550898691713,갈현동,6m미만,소로,은평구
3705,갈현로23길,0,주거지 도로,37.6178615,126.9114511,37.6180009,126.9112233,37.6179312,126.9113372,25.35418112547421,갈현동,6m미만,소로,은평구
3706,갈현로23길,0,주거지 도로,37.6178615,126.9114511,37.6182779,126.9118997,37.6180697,126.9116754,61.30539676840576,갈현동,6m미만,소로,은평구
3707,갈현로23길,0,주거지 도로,37.6178615,126.9114511,37.6176397,126.9111664,37.6177506,126.91130875,36.15491634785799,갈현동,6m미만,소로,은평구
3708,연서로27길,0,주거지 도로,37.6178847,126.9171413,37.6182722,126.9165048,37.61807845,126.91682305,78.50354139904499,갈현동,6m미만,소로,은평구
3709,연서로25길,0,주거지 도로,37.6178847,126.9171413,37.6179261,126.9172818,37.6179054,126.91721155,13.221471519948675,갈현동,6m미만,소로,은평구
3710,연서로25길,0,주거지 도로,37.6178847,126.9171413,37.6176798,126.9166435,37.61778225,126.9168924,49.411583145532674,갈현동,6m미만,소로,은평구
3711,서오릉로18길,0,주거지 도로,37.6178904,126.9107251,37.617672,126.9105095,37.6177812,126.9106173,30.8279782397074,갈현동,6m미만,소로,은평구
3712,서오릉로18길,0,주거지 도로,37.6178904,126.9107251,37.6181547,126.9109719,37.61802255,126.9108485,36.96259984478768,갈현동,6m미만,소로,은평구
3713,서오릉로18길,0,주거지 도로,37.6178904,126.9107251,37.6176397,126.9111664,37.61776505,126.91094575,47.86128281359122,갈현동,6m미만,소로,은평구
3714,서오릉로18길,0,주거지 도로,37.6178904,126.9107251,37.6181427,126.9102812,37.61801655,126.91050315,48.15702805754151,갈현동,6m미만,소로,은평구
3715,서오릉로18길,0,주거지 도로,37.6178961,126.910127,37.617672,126.9105095,37.61778405,126.91031825,41.90397927119319,갈현동,6m미만,소로,은평구
3716,갈현로27길,0,주거지 도로,37.6179094,126.9135939,37.6180695,126.913705,37.61798945,126.91364945,20.31445566037132,갈현동,6m미만,소로,은평구
3717,연서로27길,0,주거지 도로,37.6179176,126.9157731,37.6181604,126.9158794,37.618039,126.91582625,28.59229703697768,갈현동,6m미만,소로,은평구
3718,연서로27길,0,주거지 도로,37.6179176,126.9157731,37.6174383,126.9159694,37.61767795,126.91587125,73.61057703152595,갈현동,6m미만,소로,은평구
3719,연서로27길,0,주거지 도로,37.6179261,126.9172818,37.6183063,126.9174045,37.6181162,126.91734315,43.63581667376219,갈현동,6m미만,소로,은평구
3720,연서로25길,0,주거지 도로,37.6179261,126.9172818,37.6178847,126.9171413,37.6179054,126.91721155,13.221471519948675,갈현동,6m미만,소로,은평구
3721,연서로27길,0,주거지 도로,37.6179261,126.9172818,37.6171666,126.9169619,37.61754635,126.91712185,89.03179787422083,갈현동,6m미만,소로,은평구
3722,연서로27길,0,주거지 도로,37.617997,126.906905,37.6173475,126.9069969,37.61767225,126.90695095,72.8415706420709,갈현동,6m미만,소로,은평구
3723,갈현로23길,0,주거지 도로,37.6180009,126.9112233,37.6184307,126.9116626,37.6182158,126.91144295,61.49093111538094,갈현동,6m미만,소로,은평구
3724,갈현로23길,0,주거지 도로,37.6180009,126.9112233,37.6178615,126.9114511,37.6179312,126.9113372,25.35418112547421,갈현동,6m미만,소로,은평구
3725,갈현로23길,0,주거지 도로,37.6180009,126.9112233,37.6181547,126.9109719,37.6180778,126.9110976,27.977990100297426,갈현동,6m미만,소로,은평구
3726,갈현로25길,0,주거지 도로,37.6180266,126.9122942,37.6177949,126.9127942,37.61791075,126.9125442,51.02146714621853,갈현동,6m미만,소로,은평구
3727,갈현로25길,0,주거지 도로,37.6180266,126.9122942,37.6182779,126.9118997,37.61815225,126.91209695,44.58863019183147,갈현동,6m미만,소로,은평구
3728,갈현로23길,0,주거지 도로,37.6180266,126.9122942,37.6175878,126.9118751,37.6178072,126.91208465,61.19056028407125,갈현동,6m미만,소로,은평구
3729,갈현로23길,0,주거지 도로,37.6180695,126.913705,37.6178933,126.9141232,37.6179814,126.9139141,41.72062692013895,갈현동,6m미만,소로,은평구
3730,갈현로27길,0,주거지 도로,37.6180695,126.913705,37.6183351,126.9138893,37.6182023,126.91379715,33.700452491206654,갈현동,6m미만,소로,은평구
3731,갈현로27길,0,주거지 도로,37.6180695,126.913705,37.6179094,126.9135939,37.61798945,126.91364945,20.31445566037132,갈현동,6m미만,소로,은평구
3732,연서로27길,0,주거지 도로,37.6180688,126.9188979,37.6177557,126.9186937,37.61791225,126.9187958,39.18637937778448,갈현동,6m미만,소로,은평구
3733,연서로27길,0,주거지 도로,37.6180688,126.9188979,37.6177502,126.9197255,37.6179095,126.9193117,81.05069552896322,갈현동,6m미만,소로,은평구
3734,연서로29길,0,주거지 도로,37.6180688,126.9188979,37.6187993,126.9193999,37.618434050000005,126.9191489,92.5045786295004,갈현동,6m미만,소로,은평구
3735,서오릉로18길,0,주거지 도로,37.6181427,126.9102812,37.6178904,126.9107251,37.61801655,126.91050315,48.15702805754151,갈현동,6m미만,소로,은평구
3736,갈현로27길,0,주거지 도로,37.6181546,126.9146201,37.6180469,126.9150561,37.61810075,126.9148381,40.22570813567351,갈현동,6m미만,소로,은평구
3737,갈현로27길,0,주거지 도로,37.6181546,126.9146201,37.6182264,126.9143294,37.6181905,126.91447475,26.819912045473416,갈현동,6m미만,소로,은평구
3738,갈현로,0,주거지 도로,37.6181546,126.9146201,37.6175299,126.9150383,37.61784225,126.9148292,107.661427276035,갈현동,6m미만,소로,은평구
3739,연서로27길,0,주거지 도로,37.6181604,126.9158794,37.6188345,126.9160925,37.61849745,126.91598595,77.27080589414673,갈현동,6m미만,소로,은평구
3740,연서로27길,0,주거지 도로,37.6181604,126.9158794,37.6179176,126.9157731,37.618039,126.91582625,28.59229703697768,갈현동,6m미만,소로,은평구
3741,갈현로27길,0,주거지 도로,37.6182264,126.9143294,37.6181546,126.9146201,37.6181905,126.91447475,26.819912045473416,갈현동,6m미만,소로,은평구
3742,갈현로27길,0,주거지 도로,37.6182264,126.9143294,37.6183065,126.9140049,37.61826645,126.91416715,29.93666694078426,갈현동,6m미만,소로,은평구
3743,갈현로27길,0,주거지 도로,37.6182264,126.9143294,37.6178933,126.9141232,37.61805985,126.9142263,41.252094622684936,갈현동,6m미만,소로,은평구
3744,갈현로29길,0,주거지 도로,37.6182264,126.9143294,37.6184583,126.9144066,37.61834235,126.914368,26.7158337287232,갈현동,6m미만,소로,은평구
3745,연서로27길,0,주거지 도로,37.6182722,126.9165048,37.6178847,126.9171413,37.61807845,126.91682305,78.50354139904499,갈현동,6m미만,소로,은평구
3746,연서로27길,0,주거지 도로,37.6182722,126.9165048,37.6176798,126.9166435,37.617976,126.91657415,67.93530928757541,갈현동,6m미만,소로,은평구
3747,연서로27길,0,주거지 도로,37.6182722,126.9165048,37.618625,126.9165884,37.6184486,126.9165466,40.10422160878215,갈현동,6m미만,소로,은평구
3748,갈현로25길,0,주거지 도로,37.6182779,126.9118997,37.6180266,126.9122942,37.61815225,126.91209695,44.58863019183147,갈현동,6m미만,소로,은평구
3749,갈현로25길,0,주거지 도로,37.6182779,126.9118997,37.6178615,126.9114511,37.6180697,126.9116754,61.30539676840576,갈현동,6m미만,소로,은평구
3750,갈현로25길,0,주거지 도로,37.6182779,126.9118997,37.6184307,126.9116626,37.6183543,126.91178115,26.921787699627732,갈현동,6m미만,소로,은평구
3751,갈현로27길,0,주거지 도로,37.6183065,126.9140049,37.6182264,126.9143294,37.61826645,126.91416715,29.93666694078426,갈현동,6m미만,소로,은평구
3752,갈현로27길,0,주거지 도로,37.6183065,126.9140049,37.6183351,126.9138893,37.618320800000006,126.9139471,10.66679965479194,갈현동,6m미만,소로,은평구
3753,갈현로27길,0,주거지 도로,37.6183065,126.9140049,37.6188066,126.9141578,37.61855655,126.91408135,57.216094759826525,갈현동,6m미만,소로,은평구
3754,갈현로27길,0,주거지 도로,37.6183351,126.9138893,37.6183065,126.9140049,37.618320800000006,126.9139471,10.66679965479194,갈현동,6m미만,소로,은평구
3755,갈현로27길,0,주거지 도로,37.6183351,126.9138893,37.6183851,126.9136869,37.6183601,126.9137881,18.67364166065769,갈현동,6m미만,소로,은평구
3756,갈현로27길,0,주거지 도로,37.6183351,126.9138893,37.6180695,126.913705,37.6182023,126.91379715,33.700452491206654,갈현동,6m미만,소로,은평구
3757,갈현로27길,0,주거지 도로,37.6183851,126.9136869,37.6183351,126.9138893,37.6183601,126.9137881,18.67364166065769,갈현동,6m미만,소로,은평구
3758,갈현로27길,0,주거지 도로,37.6183851,126.9136869,37.6184502,126.9134231,37.61841765,126.913555,24.336204875301668,갈현동,6m미만,소로,은평구
3759,갈현로27길,0,주거지 도로,37.6183851,126.9136869,37.6188066,126.9141578,37.61859585,126.91392235,79.19069081604137,갈현동,6m미만,소로,은평구
3760,갈현로23길,0,주거지 도로,37.6184307,126.9116626,37.6180009,126.9112233,37.6182158,126.91144295,61.49093111538094,갈현동,6m미만,소로,은평구
3761,갈현로25길,0,주거지 도로,37.6184307,126.9116626,37.6182779,126.9118997,37.6183543,126.91178115,26.921787699627732,갈현동,6m미만,소로,은평구
3762,갈현로25길,0,주거지 도로,37.6184307,126.9116626,37.618556,126.9114024,37.61849335,126.9115325,27.81256153100039,갈현동,6m미만,소로,은평구
3763,서오릉로24길,0,주거지 도로,37.6184336,126.9068781,37.6184909,126.9073088,37.61846225,126.90709345,38.466050689352095,갈현동,폭6-8m,소로3류,은평구
3764,갈현로27길,0,주거지 도로,37.6184502,126.9134231,37.6183851,126.9136869,37.61841765,126.913555,24.336204875301668,갈현동,6m미만,소로,은평구
3765,갈현로27길,0,주거지 도로,37.6184502,126.9134231,37.6191685,126.9116927,37.61880935,126.9125579,189.80446701162649,갈현동,6m미만,소로,은평구
3766,갈현로27길,0,주거지 도로,37.6184502,126.9134231,37.6177949,126.9127942,37.61812255,126.91310865,91.64817813354668,갈현동,6m미만,소로,은평구
3767,갈현로29길,0,주거지 도로,37.6184583,126.9144066,37.6187475,126.9144939,37.6186029,126.91445025,33.06409803437497,갈현동,6m미만,소로,은평구
3768,갈현로29길,0,주거지 도로,37.6184583,126.9144066,37.6182264,126.9143294,37.61834235,126.914368,26.7158337287232,갈현동,6m미만,소로,은평구
3769,갈현로29길,0,주거지 도로,37.6184616,126.9150977,37.6188051,126.9152258,37.61863335,126.91516175,107.7686897853146,갈현동,6m미만,소로,은평구
3770,서오릉로24길,0,주거지 도로,37.6184909,126.9073088,37.6175713,126.9079215,37.6180311,126.90761515,140.56537400081572,갈현동,폭6-8m,소로3류,은평구
3771,서오릉로24길,0,주거지 도로,37.6184909,126.9073088,37.6184336,126.9068781,37.61846225,126.90709345,38.466050689352095,갈현동,폭6-8m,소로3류,은평구
3772,서오릉로24길,0,주거지 도로,37.6184909,126.9073088,37.6175141,126.9075459,37.6180025,126.90742735,110.60954052106143,갈현동,폭6-8m,소로3류,은평구
3773,연서로27길,0,주거지 도로,37.6185134,126.9168742,37.618625,126.9165884,37.6185692,126.9167313,28.06489851014613,갈현동,6m미만,소로,은평구
3774,연서로27길,0,주거지 도로,37.6185134,126.9168742,37.6183063,126.9174045,37.61840985,126.91713935,52.075647112164205,갈현동,6m미만,소로,은평구
3775,연서로27길,0,주거지 도로,37.6185134,126.9168742,37.6195626,126.9176039,37.619038,126.91723905,133.19705395394453,갈현동,6m미만,소로,은평구
3776,갈현로23길,0,주거지 도로,37.618556,126.9114024,37.6189272,126.9108085,37.6187416,126.91110545,66.74080479803237,갈현동,6m미만,소로,은평구
3777,갈현로25길,0,주거지 도로,37.618556,126.9114024,37.6184307,126.9116626,37.61849335,126.9115325,27.81256153100039,갈현동,6m미만,소로,은평구
3778,갈현로27길,0,주거지 도로,37.618556,126.9114024,37.6191685,126.9116927,37.61886225,126.91154755,73.31719537498145,갈현동,6m미만,소로,은평구
3779,갈현로23길,0,주거지 도로,37.618556,126.9114024,37.6181547,126.9109719,37.61835535,126.91118715,58.561045329044205,갈현동,6m미만,소로,은평구
3780,연서로27길,0,주거지 도로,37.618625,126.9165884,37.6188345,126.9160925,37.61872975,126.91634045,49.501190030776726,갈현동,6m미만,소로,은평구
3781,연서로27길,0,주거지 도로,37.618625,126.9165884,37.6185134,126.9168742,37.6185692,126.9167313,28.06489851014613,갈현동,6m미만,소로,은평구
3782,연서로27길,0,주거지 도로,37.618625,126.9165884,37.6182722,126.9165048,37.6184486,126.9165466,40.10422160878215,갈현동,6m미만,소로,은평구
3783,갈현로23길,0,주거지 도로,37.6186732,126.9101722,37.618514,126.9104445,37.6185936,126.91030835,29.80885410045718,갈현동,6m미만,소로,은평구
3784,갈현로23길,0,주거지 도로,37.6186732,126.9101722,37.6195687,126.9109509,37.61912095,126.91056155,120.90946736886332,갈현동,6m미만,소로,은평구
3785,갈현로23길,0,주거지 도로,37.6186732,126.9101722,37.619718,126.9106711,37.6191956,126.91042165,148.43337151317974,갈현동,6m미만,소로,은평구
3786,갈현로27길,0,주거지 도로,37.6187475,126.9144939,37.6188066,126.9141578,37.61877705,126.91432585,30.32316764645858,갈현동,6m미만,소로,은평구
3787,갈현로29길,0,주거지 도로,37.6187475,126.9144939,37.6184583,126.9144066,37.6186029,126.91445025,33.06409803437497,갈현동,6m미만,소로,은평구
3788,갈현로29길,0,주거지 도로,37.6187475,126.9144939,37.6193936,126.9146791,37.61907055,126.9145865,73.67162819391385,갈현동,6m미만,소로,은평구
3789,갈현로29길,0,주거지 도로,37.6188051,126.9152258,37.6184616,126.9150977,37.61863335,126.91516175,107.7686897853146,갈현동,6m미만,소로,은평구
3790,갈현로27길,0,주거지 도로,37.6188066,126.9141578,37.6183065,126.9140049,37.61855655,126.91408135,57.216094759826525,갈현동,6m미만,소로,은평구
3791,갈현로27길,0,주거지 도로,37.6188066,126.9141578,37.6187475,126.9144939,37.61877705,126.91432585,30.32316764645858,갈현동,6m미만,소로,은평구
3792,갈현로27길,0,주거지 도로,37.6188066,126.9141578,37.6183851,126.9136869,37.61859585,126.91392235,79.19069081604138,갈현동,6m미만,소로,은평구
3793,연서로27길,0,주거지 도로,37.6188345,126.9160925,37.6189408,126.9158887,37.61888765,126.9159906,21.492191671759283,갈현동,6m미만,소로,은평구
3794,연서로27길,0,주거지 도로,37.6188345,126.9160925,37.618625,126.9165884,37.61872975,126.91634045,49.501190030776726,갈현동,6m미만,소로,은평구
3795,연서로27길,0,주거지 도로,37.6188345,126.9160925,37.6181604,126.9158794,37.61849745,126.91598595,77.27080589414675,갈현동,6m미만,소로,은평구
3796,갈현로23길,0,주거지 도로,37.6189272,126.9108085,37.618514,126.9104445,37.6187206,126.9106265,56.025458600958245,갈현동,6m미만,소로,은평구
3797,갈현로27길,0,주거지 도로,37.6189272,126.9108085,37.6194153,126.9112385,37.61917125,126.9110235,66.18188556120897,갈현동,6m미만,소로,은평구
3798,갈현로23길,0,주거지 도로,37.6189272,126.9108085,37.618556,126.9114024,37.6187416,126.91110545,66.74080479803237,갈현동,6m미만,소로,은평구
3799,연서로29길,0,주거지 도로,37.619144,126.9185868,37.6189747,126.9189731,37.61905935,126.91877995,38.88460876871395,갈현동,6m미만,소로,은평구
3800,연서로29길,0,주거지 도로,37.619144,126.9185868,37.6193636,126.9180742,37.6192538,126.9183305,51.32812148060733,갈현동,6m미만,소로,은평구
3801,연서로27길,0,주거지 도로,37.619144,126.9185868,37.6181108,126.9178492,37.6186274,126.918218,135.15310399936408,갈현동,6m미만,소로,은평구
3802,연서로29길,0,주거지 도로,37.619144,126.9185868,37.619701,126.9196529,37.6194225,126.91911985,112.4860171974776,갈현동,6m미만,소로,은평구
3803,갈현로27길,0,주거지 도로,37.6191685,126.9116927,37.6184502,126.9134231,37.61880935,126.9125579,189.80446701162649,갈현동,6m미만,소로,은평구
3804,갈현로27길,0,주거지 도로,37.6191685,126.9116927,37.6192657,126.911519,37.6192171,126.91160585,18.7335417035756,갈현동,6m미만,소로,은평구
3805,갈현로27길,0,주거지 도로,37.6191685,126.9116927,37.618556,126.9114024,37.61886225,126.91154755,73.31719537498144,갈현동,6m미만,소로,은평구
3806,갈현로27길,0,주거지 도로,37.6192657,126.911519,37.6194153,126.9112385,37.6193405,126.91137875,29.783655162085847,갈현동,6m미만,소로,은평구
3807,갈현로27길,0,주거지 도로,37.6192657,126.911519,37.6191685,126.9116927,37.6192171,126.91160585,18.7335417035756,갈현동,6m미만,소로,은평구
3808,갈현로27길,0,주거지 도로,37.6192657,126.911519,37.6197857,126.9115624,37.6195257,126.9115407,78.74822630691624,갈현동,6m미만,소로,은평구
3809,연서로29길,0,주거지 도로,37.6193636,126.9180742,37.619144,126.9185868,37.6192538,126.9183305,51.32812148060733,갈현동,6m미만,소로,은평구
3810,연서로29길,0,주거지 도로,37.6193636,126.9180742,37.6194051,126.917979,37.61938435,126.9180266,9.570766208389568,갈현동,6m미만,소로,은평구
3811,연서로29길,0,주거지 도로,37.6193636,126.9180742,37.6198145,126.9188805,37.61958905,126.91847735,87.09763473753799,갈현동,6m미만,소로,은평구
3812,연서로29길,0,주거지 도로,37.6193636,126.9180742,37.6183063,126.9174045,37.61883495,126.91773935,132.59325541439375,갈현동,6m미만,소로,은평구
3813,갈현로29길,0,주거지 도로,37.6193936,126.9146791,37.6197652,126.9139409,37.619579400000006,126.91431,77.578280510955,갈현동,6m미만,소로,은평구
3814,갈현로29길,0,주거지 도로,37.6193936,126.9146791,37.6191206,126.9154452,37.6192571,126.91506215,73.98911909051142,갈현동,6m미만,소로,은평구
3815,갈현로29길,0,주거지 도로,37.6193936,126.9146791,37.6197165,126.914688,37.61955505,126.91468355,36.04027797597099,갈현동,6m미만,소로,은평구
3816,갈현로29길,0,주거지 도로,37.6193936,126.9146791,37.6187475,126.9144939,37.61907055,126.9145865,73.67162819391385,갈현동,6m미만,소로,은평구
3817,갈현로29길,0,주거지 도로,37.6187836,126.920223,37.6188775,126.9202427,37.61883055,126.92023285,10.584405096850944,갈현동,6m미만,소로,은평구
3818,연서로29길,0,주거지 도로,37.6194051,126.917979,37.6193636,126.9180742,37.61938435,126.9180266,9.570766208389568,갈현동,6m미만,소로,은평구
3819,연서로29길,0,주거지 도로,37.6194051,126.917979,37.6199501,126.9178992,37.6196776,126.9179391,61.00752998383036,갈현동,6m미만,소로,은평구
3820,연서로29길,0,주거지 도로,37.6194051,126.917979,37.6195626,126.9176039,37.61948385,126.91779145,37.394489332716255,갈현동,6m미만,소로,은평구
3821,연서로27길,0,주거지 도로,37.6195626,126.9176039,37.6185134,126.9168742,37.619038,126.91723905,133.19705395394453,갈현동,6m미만,소로,은평구
3822,연서로29길,0,주거지 도로,37.6195626,126.9176039,37.6197559,126.9171353,37.61965925,126.9173696,46.53367054450282,갈현동,6m미만,소로,은평구
3823,연서로29길,0,주거지 도로,37.6195626,126.9176039,37.6194051,126.917979,37.61948385,126.91779145,37.394489332716255,갈현동,6m미만,소로,은평구
3824,통일로80길,0,주거지 도로,37.6195661,126.9227188,37.62026,126.9222744,37.61991305,126.9224966,86.80823481901797,불광동,6m미만,소로,은평구
3825,갈현로31길,0,주거지 도로,37.6196999,126.9158088,37.6198407,126.9154735,37.6197703,126.91564115,33.425094038208705,갈현동,6m미만,소로,은평구
3826,갈현로29길,0,주거지 도로,37.6197165,126.914688,37.6201307,126.9147319,37.6199236,126.91470995,46.31872291789079,갈현동,6m미만,소로,은평구
3827,갈현로29길,0,주거지 도로,37.6197165,126.914688,37.6193936,126.9146791,37.61955505,126.91468355,36.04027797597099,갈현동,6m미만,소로,은평구
